  0.532443285     ,  0.126055777    
  0.862870872     ,   2.94980407E-02
  0.911925972     ,   1.84392929E-02
  0.853239298     ,   3.17430496E-02
  0.895283997     ,   2.21228600E-02
  0.895624220     ,   2.20468640E-02
  0.662477791     ,   8.23536515E-02
  0.889972866     ,   2.33128667E-02
  0.834655523     ,   3.61472368E-02
  0.325948536     ,  0.224203169    
  0.469860703     ,  0.151063800    
  0.890812695     ,   2.31242180E-02
  0.289594233     ,  0.247854888    
  0.568648219     ,  0.112898648    
  0.954265356     ,   9.36269760E-03
  0.169356808     ,  0.355149508    
  0.303727299     ,  0.238325000    
  0.738430560     ,   6.06456399E-02
  0.938733041     ,   1.26448274E-02
  0.453672379     ,  0.158075988    
  0.391625226     ,  0.187489986    
  0.107457101     ,  0.446132720    
  0.839152515     ,   3.50725651E-02
  0.502793670     ,  0.137515068    
  0.728525162     ,   6.33466244E-02
  0.677688301     ,   7.78135657E-02
  0.868055224     ,   2.82999873E-02
  0.957020819     ,   8.78602266E-03
  0.303830504     ,  0.238257051    
  0.505907297     ,  0.136280358    
  0.202600792     ,  0.319303572    
  0.475289971     ,  0.148766041    
  0.674300730     ,   7.88158178E-02
  0.334941179     ,  0.218760073    
  0.476873398     ,  0.148100853    
  0.876066446     ,   2.64626741E-02
  0.627559006     ,   9.31835175E-02
   1.60499346E-02 ,  0.826410055    
  0.876885295     ,   2.62758136E-02
  0.270022810     ,  0.261849761    
   2.10333662E-03 ,   1.23284602    
  0.241760075     ,  0.283961892    
  0.352567911     ,  0.208502412    
  0.232117414     ,  0.292102396    
  0.923383355     ,   1.59421563E-02
  0.958613634     ,   8.45342875E-03
  0.264411032     ,  0.266050100    
   4.79956493E-02 ,  0.607329011    
  0.521396339     ,  0.130248964    
  0.141203016     ,  0.391511321    
  0.902275026     ,   2.05671787E-02
  0.231840521     ,  0.292341113    
  0.447554767     ,  0.160791278    
  0.356310368     ,  0.206390619    
  0.756233037     ,   5.58811426E-02
  0.189600602     ,  0.332567096    
  0.210054442     ,  0.312077701    
  0.611198902     ,   9.84665751E-02
  0.727961957     ,   6.35012984E-02
  0.429723114     ,  0.168922842    
  0.380353302     ,  0.193330944    
  0.696101964     ,   7.24518299E-02
  0.372222155     ,  0.197652876    
  0.291469663     ,  0.246563852    
  0.792855799     ,   4.64227796E-02
  0.538176894     ,  0.123913586    
  0.409800500     ,  0.178416967    
   1.16257574E-02 ,  0.890906453    
  0.840380073     ,   3.47802043E-02
  0.330279857     ,  0.221562982    
  0.851330459     ,   3.21909785E-02
  0.304246426     ,  0.237983465    
  0.604373813     ,  0.100712478    
  0.455741674     ,  0.157165825    
  0.436552227     ,  0.165769458    
  0.588954985     ,  0.105881095    
   6.89870864E-02 ,  0.534767210    
  0.924593627     ,   1.56801939E-02
  0.276626617     ,  0.257017314    
  0.911290228     ,   1.85787678E-02
  0.571310878     ,  0.111964345    
  0.542774737     ,  0.122212172    
  0.195262268     ,  0.326682329    
  0.151497766     ,  0.377436876    
   9.11125541E-02 ,  0.479131937    
   8.88747221E-04 ,   1.40513957    
  0.551001310     ,  0.119203627    
  0.637173116     ,   9.01427865E-02
  0.368909061     ,  0.199441016    
  0.835600078     ,   3.59210372E-02
  0.171126217     ,  0.353070796    
  0.115621313     ,  0.431486964    
  0.770166278     ,   5.22297621E-02
  0.134196892     ,  0.401689410    
  0.931463659     ,   1.41996145E-02
  0.564772189     ,  0.114266574    
  0.206613287     ,  0.315381289    
  0.891374350     ,   2.29981542E-02
  0.745515347     ,   5.87359071E-02
   6.11143000E-02 ,  0.559001863    
  0.519049823     ,  0.131151080    
  0.273028195     ,  0.259636045    
  0.554358900     ,  0.117988586    
  0.202608928     ,  0.319295526    
  0.844209433     ,   3.38709354E-02
  0.950098157     ,   1.02379918E-02
  0.847533226     ,   3.30850482E-02
  0.596226692     ,  0.103426874    
  0.568943202     ,  0.112794936    
  0.594018519     ,  0.104168952    
  0.914052367     ,   1.79734826E-02
  0.976616204     ,   4.73231077E-03
  0.716225147     ,   6.67521358E-02
  0.128459677     ,  0.410428047    
  0.494189948     ,  0.140967071    
  0.551378250     ,  0.119066834    
  0.634180784     ,   9.10842419E-02
  0.486654937     ,  0.144039989    
  0.124763414     ,  0.416267216    
  0.636242330     ,   9.04351473E-02
  0.433169693     ,  0.167325139    
  0.228440389     ,  0.295296013    
  0.835551500     ,   3.59326601E-02
  0.689967752     ,   7.42220879E-02
  0.620889783     ,   9.53203440E-02
  0.581668019     ,  0.108371079    
  0.226626799     ,  0.296890140    
  0.125504613     ,  0.415082574    
   6.68993965E-02 ,  0.540913045    
  0.156809688     ,  0.370544493    
  0.936365008     ,   1.31499767E-02
  0.786368012     ,   4.80660796E-02
  0.452430874     ,  0.158624053    
   6.36881366E-02 ,  0.550751388    
  0.385269791     ,  0.190762281    
  0.163579643     ,  0.362091064    
  0.259509146     ,  0.269792676    
   3.25010866E-02 ,  0.685296357    
  0.183863774     ,  0.338712037    
  0.620623350     ,   9.54061747E-02
  0.127388567     ,  0.412102640    
  0.397328138     ,  0.184598565    
  0.320071697     ,  0.227842033    
  0.763451099     ,   5.39812446E-02
  0.685709059     ,   7.54603744E-02
  0.671386123     ,   7.96821713E-02
   8.68678540E-02 ,  0.488673449    
   6.18539378E-02 ,  0.556595922    
  0.208487466     ,  0.313575268    
  0.488348246     ,  0.143345296    
  0.909698784     ,   1.89283490E-02
  0.752399027     ,   5.68976998E-02
  0.230599135     ,  0.293414891    
  0.322458655     ,  0.226356089    
  0.985408962     ,   2.93970108E-03
  0.396987230     ,  0.184770226    
   1.37287015E-02 ,  0.857653320    
  0.750061631     ,   5.75199723E-02
  0.233902752     ,  0.290569961    
  0.525714457     ,  0.128599405    
  0.252084911     ,  0.275597870    
  0.746906400     ,   5.83630800E-02
  0.933514595     ,   1.37597322E-02
  0.174433440     ,  0.349242389    
  0.430128634     ,  0.168734193    
  0.932813764     ,   1.39099360E-02
  0.707227528     ,   6.92805648E-02
  0.664530337     ,   8.17349553E-02
  0.449688613     ,  0.159839988    
   8.90301391E-02 ,  0.483756065    
  0.715284467     ,   6.70149922E-02
  0.962525547     ,   7.63893127E-03
  0.382590652     ,  0.192157924    
  0.143450826     ,  0.388352573    
   9.47227515E-03 ,  0.931877196    
  0.512149036     ,  0.133827925    
  0.891462028     ,   2.29784846E-02
  0.213898793     ,  0.308450460    
  0.176505059     ,  0.346881151    
  0.889941037     ,   2.33200192E-02
  0.462810457     ,  0.154087543    
  0.271102905     ,  0.261051357    
  0.376642734     ,  0.195291638    
  0.538123965     ,  0.123933256    
  0.223797783     ,  0.299402475    
  0.663802922     ,   8.19540024E-02
  0.418952882     ,  0.173999369    
  0.759369969     ,   5.50532341E-02
  0.131762043     ,  0.405351520    
   2.57448386E-02 ,  0.731904209    
  0.480859339     ,  0.146436095    
  0.855439126     ,   3.12280655E-02
   7.07004964E-02 ,  0.529860556    
  0.334845394     ,  0.218817294    
  0.227601454     ,  0.296031833    
  0.159610331     ,  0.367003977    
  0.646174312     ,   8.73371959E-02
  0.548139155     ,  0.120245218    
  0.122300543     ,  0.420254767    
  0.264807284     ,  0.265750587    
  0.724909365     ,   6.43417239E-02
  0.187503517     ,  0.334791541    
  0.876062512     ,   2.64635682E-02
  0.619678020     ,   9.57110524E-02
  0.101564012     ,  0.457413197    
  0.862701178     ,   2.95373797E-02
  0.824564397     ,   3.85800004E-02
  0.476728439     ,  0.148161650    
  0.425086021     ,  0.171092749    
  0.743950605     ,   5.91561198E-02
  0.655953348     ,   8.43331218E-02
  0.912978351     ,   1.82086229E-02
  0.228639588     ,  0.295121670    
  0.286208153     ,  0.250207186    
  0.484261245     ,  0.145026147    
  0.498835504     ,  0.139095783    
  0.545952916     ,  0.121044517    
  0.424423337     ,  0.171404779    
  0.777197659     ,   5.04121184E-02
  0.261478305     ,  0.268280804    
  0.439098567     ,  0.164606273    
  0.698308587     ,   7.18188286E-02
  0.176107034     ,  0.347332656    
  0.645850837     ,   8.74373317E-02
  0.480554193     ,  0.146563053    
  0.871239185     ,   2.75677443E-02
  0.717305005     ,   6.64508343E-02
  0.811164975     ,   4.18567657E-02
  0.155616239     ,  0.372072458    
  0.370971322     ,  0.198326111    
  0.931322098     ,   1.42300129E-02
  0.418337137     ,  0.174293518    
   7.73954391E-02 ,  0.511765480    
   7.00048208E-02 ,  0.531838238    
  0.475251734     ,  0.148782134    
  0.678573489     ,   7.75524974E-02
   5.76773100E-02 ,  0.570578277    
   7.94138312E-02 ,  0.506616533    
  0.839036226     ,   3.51002812E-02
  0.130671024     ,  0.407014489    
  0.455073923     ,  0.157459080    
  0.282271743     ,  0.252977014    
  0.286089182     ,  0.250290334    
  0.444750547     ,  0.162048340    
   6.72290195E-03 ,   1.00044703    
  0.794210911     ,   4.60812449E-02
  0.342940986     ,  0.214039385    
  0.582854927     ,  0.107963383    
  0.784573734     ,   4.85229492E-02
  0.637272775     ,   9.01114941E-02
  0.537090600     ,  0.124317706    
  0.327303529     ,  0.223373473    
  0.890928209     ,   2.30982900E-02
  0.616456389     ,   9.67535377E-02
  0.494019866     ,  0.141035914    
  0.325347275     ,  0.224572420    
  0.917708576     ,   1.71750784E-02
  0.442679733     ,  0.162981749    
  0.174244866     ,  0.349458754    
  0.839182496     ,   3.50654125E-02
  0.991249800     ,   1.75774097E-03
  0.589545071     ,  0.105680823    
   3.41441222E-02 ,  0.675432980    
  0.677957952     ,   7.77339935E-02
  0.243354008     ,  0.282647610    
  0.439234018     ,  0.164544582    
  0.336673498     ,  0.217728317    
  0.461259276     ,  0.154758990    
  0.700234234     ,   7.12680817E-02
   9.31682512E-02 ,  0.474669635    
  0.812199116     ,   4.16019559E-02
  0.583123386     ,  0.107871294    
  0.722822189     ,   6.49183989E-02
  0.981154025     ,   3.80516052E-03
   4.80055138E-02 ,  0.607287884    
  0.235989675     ,  0.288793445    
  0.803844273     ,   4.36699390E-02
  0.101615340     ,  0.457312167    
  0.414363444     ,  0.176202357    
  0.852099597     ,   3.20103765E-02
  0.254049957     ,  0.274044871    
  0.902597785     ,   2.04956532E-02
   1.01683754E-02 ,  0.917694569    
  0.481022745     ,  0.146368146    
  0.109487846     ,  0.442388356    
  0.159798816     ,  0.366767943    
  0.902162075     ,   2.05922127E-02
  0.555328727     ,  0.117639005    
   9.70764160E-02 ,  0.466451347    
   5.26590832E-02 ,  0.588783324    
   2.40265224E-02 ,  0.745719373    
  0.751901388     ,   5.70300221E-02
  0.806327581     ,   4.30530310E-02
  0.153727263     ,  0.374515057    
  0.982198477     ,   3.59237194E-03
   9.88833699E-03 ,  0.923279822    
  0.586393595     ,  0.106752813    
  0.438788533     ,  0.164747536    
  0.345371813     ,  0.212626755    
  0.882497013     ,   2.49999762E-02
  0.124057084     ,  0.417402685    
  0.397815108     ,  0.184353590    
  0.571098983     ,  0.112038553    
  0.499219179     ,  0.138942003    
  0.904071689     ,   2.01693177E-02
  0.557049274     ,  0.117020309    
  0.564618170     ,  0.114321113    
  0.756354749     ,   5.58489561E-02
  0.320514172     ,  0.227565765    
  0.563551545     ,  0.114699304    
  0.384615898     ,  0.191102028    
  0.930111408     ,   1.44901872E-02
  0.390459269     ,  0.188086331    
  0.283153892     ,  0.252352953    
  0.500204325     ,  0.138547719    
  0.342991561     ,  0.214009881    
  0.202714920     ,  0.319190919    
  0.622223496     ,   9.48911905E-02
  0.757932007     ,   5.54323196E-02
  0.274068862     ,  0.258875191    
   4.74107042E-02 ,  0.609781444    
  0.167817131     ,  0.356976092    
  0.190397307     ,  0.331728458    
   3.31907310E-02 ,  0.681096911    
  0.463365257     ,  0.153847933    
  0.717795789     ,   6.63140416E-02
  0.619439840     ,   9.57879424E-02
  0.905710042     ,   1.98072195E-02
  0.734611273     ,   6.16827607E-02
  0.411846370     ,  0.177420974    
  0.643243253     ,   8.82464647E-02
  0.447728842     ,  0.160713494    
  0.546878636     ,  0.120705664    
   1.05587905E-02 ,  0.910159349    
  0.927134931     ,   1.51312351E-02
  0.118857965     ,  0.425965190    
  0.294235915     ,  0.244674683    
  0.838271379     ,   3.52826715E-02
  0.205213189     ,  0.316741168    
  0.431199044     ,  0.168237090    
  0.422418833     ,  0.172351599    
  0.187561348     ,  0.334729850    
  0.355255902     ,  0.206983387    
  0.597739816     ,  0.102919936    
  0.815604627     ,   4.07651067E-02
  0.350020707     ,  0.209952593    
  0.380727559     ,  0.193134248    
  0.932580292     ,   1.39600039E-02
  0.600047648     ,  0.102149248    
  0.369478464     ,  0.199132562    
  0.430700094     ,  0.168468654    
  0.873469830     ,   2.70563364E-02
  0.834756255     ,   3.61230969E-02
  0.490512103     ,  0.142461061    
  0.612722635     ,   9.79685783E-02
  0.946888447     ,   1.09148026E-02
  0.851912975     ,   3.20541859E-02
  0.135869607     ,  0.399211943    
  0.304534882     ,  0.237793922    
  0.689181685     ,   7.44500756E-02
   9.77728292E-02 ,  0.465021729    
  0.949142992     ,   1.04391575E-02
  0.877230346     ,   2.61971354E-02
   6.18421985E-03 ,   1.01715088    
   3.98252085E-02 ,  0.644651055    
  0.358856827     ,  0.204966366    
  0.598710597     ,  0.102595389    
  0.444832087     ,  0.162011683    
  0.598841727     ,  0.102551579    
  0.860209584     ,   3.01158428E-02
  0.117093354     ,  0.428956747    
  0.506887555     ,  0.135893226    
  0.440401912     ,  0.164013505    
  0.939656734     ,   1.24481320E-02
  0.906086624     ,   1.97240710E-02
  0.909113348     ,   1.90570951E-02
  0.321931452     ,  0.226683319    
  0.268154711     ,  0.263238251    
  0.947070479     ,   1.08763576E-02
  0.154116035     ,  0.374009907    
  0.410201877     ,  0.178221166    
  0.580563962     ,  0.108751059    
   4.75931093E-02 ,  0.609013438    
  0.653342903     ,   8.51306319E-02
  0.198810115     ,  0.323081017    
  0.243764505     ,  0.282310545    
   3.08731459E-02 ,  0.695573688    
  0.375226021     ,  0.196045339    
  0.654222608     ,   8.48615170E-02
  0.779236257     ,   4.98881936E-02
  0.942353189     ,   1.18750334E-02
  0.497310311     ,  0.139708221    
  0.810577750     ,   4.20016050E-02
  0.986453533     ,   2.72780657E-03
  0.144987166     ,  0.386222005    
   6.20325357E-02 ,  0.556019247    
  0.396653742     ,  0.184938312    
  0.484919816     ,  0.144754350    
  0.568396628     ,  0.112987161    
   3.11633646E-02 ,  0.693702400    
  0.501182437     ,  0.138157010    
  0.411072016     ,  0.177797377    
  0.415307373     ,  0.175747275    
   2.54653245E-02 ,  0.734087527    
  0.536718547     ,  0.124456286    
  0.917811155     ,   1.71527267E-02
  0.716705620     ,   6.66180253E-02
  0.467346936     ,  0.152136683    
  0.693753362     ,   7.31277466E-02
  0.177244335     ,  0.346045196    
  0.299562007     ,  0.241086781    
  0.359912336     ,  0.204378963    
   4.67279106E-02 ,  0.612682700    
  0.436304450     ,  0.165883005    
  0.597387195     ,  0.103037953    
  0.245852560     ,  0.280604661    
  0.344440550     ,  0.213166773    
  0.459590048     ,  0.155484080    
  0.930523098     ,   1.44016743E-02
  0.687747478     ,   7.48667121E-02
  0.244867578     ,  0.281407535    
  0.449921846     ,  0.159736276    
  0.941119671     ,   1.21369958E-02
  0.306914300     ,  0.236237347    
   9.54912156E-02 ,  0.469744205    
  0.841364920     ,   3.45459580E-02
  0.982479513     ,   3.53515148E-03
  0.346330374     ,  0.212072432    
  0.615173519     ,   9.71701741E-02
  0.379590631     ,  0.193732381    
  0.356399596     ,  0.206340551    
  0.422224373     ,  0.172443688    
  0.707695603     ,   6.91482425E-02
  0.294634700     ,  0.244403780    
  0.158088565     ,  0.368919969    
  0.759658575     ,   5.49772382E-02
  0.116986096     ,  0.429140031    
  0.723342657     ,   6.47744536E-02
  0.597662330     ,  0.102945864    
  0.205262750     ,  0.316692889    
  0.319665611     ,  0.228095949    
  0.762039483     ,   5.43513894E-02
  0.890175760     ,   2.32672691E-02
